Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
25076,https://bodaibo.drom.ru/ssang_yong/musso/47261536.html,SsangYong,Musso,Бодайбо,2004,дизель,2.9,120,АКПП,4WD,джип/suv 5 дв.,черный,138017,левый,"1 поколение, рестайлинг",2.9 AT,0,550000
25077,https://krasnodar.drom.ru/ssang_yong/kyron/46912683.html,,,,,,,,,,,,,,,,0,
25078,https://nizhnyaya-omka.drom.ru/ssang_yong/actyon/46901989.html,SsangYong,Actyon,Нижняя Омка,2012,бензин,2.0,149,механика,передний,,серебристый,112000,левый,2 поколение,2.0 MT 2WD Comfort ,0,740000
25079,https://onguday.drom.ru/ssang_yong/istana/46906592.html,SsangYong,Istana,Онгудай,2000,дизель,2.9,,механика,передний,,зеленый,88395,левый,,,0,350000
25080,https://malino.drom.ru/ssang_yong/actyon/46512018.html,SsangYong,Actyon,Малино,2013,бензин,2.0,149,механика,передний,,серый,192737,левый,2 поколение,2.0 MT 2WD Original ,0,820000
25081,https://moscow.drom.ru/ssang_yong/kyron/46476484.html,SsangYong,Kyron,Москва,2011,дизель,2.0,141,механика,4WD,,красный,85000,левый,"1 поколение, рестайлинг",2.0 Xdi MT 4WD,0,660000
25082,https://moscow.drom.ru/ssang_yong/kyron/45956052.html,SsangYong,Kyron,Москва,2014,бензин,2.3,150,АКПП,4WD,,черный,112000,левый,"1 поколение, рестайлинг",,0,755000
25083,https://novorossiysk.drom.ru/ssang_yong/kyron/43653562.html,SsangYong,Kyron,Новороссийск,2012,дизель,2.0,141,АКПП,4WD,,белый,103621,левый,"1 поколение, рестайлинг",2.0 Xdi AT 4WD Luxury ,0,1299900
25084,https://komsomolsk.drom.ru/ssang_yong/actyon/42697350.html,,,,,,,,,,,,,,,,0,
25085,https://volgograd.drom.ru/ssang_yong/rexton/48974378.html,,,,,,,,,,,,,,,,0,
25086,https://krasnoyarsk.drom.ru/ssang_yong/musso/48702546.html,,,,,,,,,,,,,,,,0,
25087,https://kemerovo.drom.ru/ssang_yong/actyon/48734918.html,,,,,,,,,,,,,,,,0,
25088,https://kalachinsk-omsk.drom.ru/ssang_yong/kyron/48257976.html,,,,,,,,,,,,,,,,0,
25089,https://krasnodar.drom.ru/ssang_yong/kyron/48885070.html,,,,,,,,,,,,,,,,0,
25090,https://usoliye-sibirskoe.drom.ru/ssang_yong/istana/48612599.html,,,,,,,,,,,,,,,,0,
25091,https://kemerovo.drom.ru/ssang_yong/rexton/48607132.html,,,,,,,,,,,,,,,,0,
25092,https://moscow.drom.ru/ssang_yong/actyon/48953406.html,,,,,,,,,,,,,,,,0,
25093,https://novosibirsk.drom.ru/ssang_yong/actyon_sports/47389190.html,,,,,,,,,,,,,,,,0,
25094,https://vulkanniy.drom.ru/ssang_yong/actyon_sports/48952610.html,,,,,,,,,,,,,,,,0,
25095,https://vladivostok.drom.ru/ssang_yong/rexton_sports/48265783.html,,,,,,,,,,,,,,,,0,
25096,https://samara.drom.ru/ssang_yong/actyon/48616431.html,,,,,,,,,,,,,,,,0,
25097,https://kemerovo.drom.ru/ssang_yong/kyron/48614335.html,,,,,,,,,,,,,,,,0,
25098,https://slavyansk-na-kubani.drom.ru/ssang_yong/actyon_sports/48614120.html,,,,,,,,,,,,,,,,0,
25099,https://novosibirsk.drom.ru/ssang_yong/kyron/48613553.html,,,,,,,,,,,,,,,,0,
25100,https://barnaul.drom.ru/ssang_yong/kyron/48611900.html,,,,,,,,,,,,,,,,0,
25101,https://omsk.drom.ru/ssang_yong/rexton/48607481.html,,,,,,,,,,,,,,,,0,
25102,https://yalta.drom.ru/ssang_yong/actyon/48264384.html,,,,,,,,,,,,,,,,0,
25103,https://novosibirsk.drom.ru/ssang_yong/kyron/48263281.html,,,,,,,,,,,,,,,,0,
25104,https://spb.drom.ru/ssang_yong/actyon/48260512.html,,,,,,,,,,,,,,,,0,
25105,https://kiselevsk.drom.ru/ssang_yong/istana/47926228.html,,,,,,,,,,,,,,,,0,
25106,https://spb.drom.ru/ssang_yong/kyron/48939986.html,,,,,,,,,,,,,,,,0,
25107,https://sevastopol.drom.ru/ssang_yong/rexton/48938766.html,,,,,,,,,,,,,,,,0,
25108,https://ekaterinburg.drom.ru/ssang_yong/kyron/48938279.html,,,,,,,,,,,,,,,,0,
25109,https://novorossiysk.drom.ru/ssang_yong/actyon/48937895.html,,,,,,,,,,,,,,,,0,
25110,https://biysk.drom.ru/ssang_yong/korando_family/48506699.html,,,,,,,,,,,,,,,,0,
25111,https://moskovskiy.drom.ru/ssang_yong/actyon/48937406.html,,,,,,,,,,,,,,,,0,
25112,https://yevpatoriya.drom.ru/ssang_yong/actyon_sports/48936813.html,,,,,,,,,,,,,,,,0,
25113,https://komsomolsk.drom.ru/ssang_yong/actyon_sports/48936702.html,,,,,,,,,,,,,,,,0,
25114,https://polysaevo.drom.ru/ssang_yong/actyon_sports/48936608.html,,,,,,,,,,,,,,,,0,
25115,https://surgut.drom.ru/ssang_yong/rexton/48935634.html,,,,,,,,,,,,,,,,0,
25116,https://novosibirsk.drom.ru/ssang_yong/kyron/48854287.html,,,,,,,,,,,,,,,,0,
25117,https://salsk.drom.ru/ssang_yong/rexton/48934828.html,,,,,,,,,,,,,,,,0,
25118,https://korenovsk.drom.ru/ssang_yong/actyon_sports/48934074.html,,,,,,,,,,,,,,,,0,
25119,https://irkutsk.drom.ru/ssang_yong/actyon/48933803.html,,,,,,,,,,,,,,,,0,
25120,https://kachug.drom.ru/ssang_yong/istana/48933019.html,,,,,,,,,,,,,,,,0,
25121,https://tikhoretsk.drom.ru/ssang_yong/actyon/46457935.html,,,,,,,,,,,,,,,,0,
25122,https://omsk.drom.ru/ssang_yong/actyon/48207875.html,,,,,,,,,,,,,,,,0,
25123,https://habarovsk.drom.ru/ssang_yong/actyon_sports/48932098.html,,,,,,,,,,,,,,,,0,
25124,https://barnaul.drom.ru/ssang_yong/actyon/48185899.html,,,,,,,,,,,,,,,,0,
25125,https://krasnoufimsk.drom.ru/ssang_yong/actyon/48241627.html,,,,,,,,,,,,,,,,0,
25126,https://lipetsk.drom.ru/ssang_yong/kyron/48565951.html,,,,,,,,,,,,,,,,0,
25127,https://bay-haak.drom.ru/ssang_yong/istana/48563353.html,,,,,,,,,,,,,,,,0,
25128,https://salavat.drom.ru/ssang_yong/rexton/48219822.html,,,,,,,,,,,,,,,,0,
25129,https://chelyabinsk.drom.ru/ssang_yong/kyron/48218237.html,,,,,,,,,,,,,,,,0,
25130,https://moscow.drom.ru/ssang_yong/actyon_sports/48212126.html,,,,,,,,,,,,,,,,0,
25131,https://ulan-ude.drom.ru/ssang_yong/actyon_sports/47881083.html,,,,,,,,,,,,,,,,0,
25132,https://nizhniy-novgorod.drom.ru/ssang_yong/kyron/47878256.html,,,,,,,,,,,,,,,,0,
25133,https://berdsk.drom.ru/ssang_yong/actyon/47875013.html,,,,,,,,,,,,,,,,0,
25134,https://nerchinskiy-zavod.drom.ru/ssang_yong/actyon_sports/47540492.html,,,,,,,,,,,,,,,,0,
25135,https://ulan-ude.drom.ru/ssang_yong/istana/47536610.html,,,,,,,,,,,,,,,,0,
25136,https://podgornoe-tomsk.drom.ru/ssang_yong/kyron/47531118.html,,,,,,,,,,,,,,,,0,
25137,https://kirovgrad.drom.ru/ssang_yong/kyron/47525813.html,,,,,,,,,,,,,,,,0,
25138,https://surgut.drom.ru/ssang_yong/actyon/47351094.html,,,,,,,,,,,,,,,,0,
25139,https://kirov.drom.ru/ssang_yong/actyon/47214259.html,,,,,,,,,,,,,,,,0,
25140,https://ulan-ude.drom.ru/ssang_yong/istana/45099356.html,,,,,,,,,,,,,,,,0,
25141,https://ulan-ude.drom.ru/ssang_yong/istana/44472839.html,,,,,,,,,,,,,,,,0,
25142,https://sterlitamak.drom.ru/ssang_yong/kyron/48908282.html,,,,,,,,,,,,,,,,0,
25143,https://orenburg.drom.ru/ssang_yong/actyon/48561090.html,,,,,,,,,,,,,,,,0,
25144,https://yalta.drom.ru/ssang_yong/kyron/48908166.html,,,,,,,,,,,,,,,,0,
25145,https://spb.drom.ru/ssang_yong/actyon/48907855.html,,,,,,,,,,,,,,,,0,
25146,https://lesozavodsk.drom.ru/ssang_yong/actyon_sports/48221018.html,,,,,,,,,,,,,,,,0,
25147,https://ulan-ude.drom.ru/ssang_yong/kyron/48151210.html,,,,,,,,,,,,,,,,0,
25148,https://nizhniy-novgorod.drom.ru/ssang_yong/actyon/47894238.html,,,,,,,,,,,,,,,,0,
25149,https://prigorsk.drom.ru/ssang_yong/musso_sports/47893149.html,,,,,,,,,,,,,,,,0,
25150,https://irkutsk.drom.ru/ssang_yong/rexton/47891261.html,,,,,,,,,,,,,,,,0,
25151,https://novosibirsk.drom.ru/ssang_yong/actyon/47888244.html,,,,,,,,,,,,,,,,0,
25152,https://krasnokamensk.drom.ru/ssang_yong/kyron/47558289.html,,,,,,,,,,,,,,,,0,
25153,https://sochi.drom.ru/ssang_yong/actyon/47555836.html,,,,,,,,,,,,,,,,0,
25154,https://vladivostok.drom.ru/ssang_yong/actyon_sports/47551900.html,,,,,,,,,,,,,,,,0,
25155,https://irkutsk.drom.ru/ssang_yong/actyon_sports/47550323.html,,,,,,,,,,,,,,,,0,
25156,https://kansk.drom.ru/ssang_yong/kyron/47545532.html,,,,,,,,,,,,,,,,0,
25157,https://yevpatoriya.drom.ru/ssang_yong/actyon/47509192.html,,,,,,,,,,,,,,,,0,
25158,https://kiselevsk.drom.ru/ssang_yong/istana/47447847.html,,,,,,,,,,,,,,,,0,
25159,https://altayskoe.drom.ru/ssang_yong/kyron/47224854.html,,,,,,,,,,,,,,,,0,
25160,https://sayanogorsk.drom.ru/ssang_yong/kyron/47242668.html,,,,,,,,,,,,,,,,0,
25161,https://kedroviy-krsk.drom.ru/ssang_yong/rexton/47223569.html,,,,,,,,,,,,,,,,0,
25162,https://bratsk.drom.ru/ssang_yong/actyon/47017303.html,,,,,,,,,,,,,,,,0,
25163,https://irkutsk.drom.ru/ssang_yong/istana/46554181.html,,,,,,,,,,,,,,,,0,
25164,https://angarsk.drom.ru/ssang_yong/kyron/46202120.html,,,,,,,,,,,,,,,,0,
25165,https://moscow.drom.ru/ssang_yong/kyron/46207749.html,,,,,,,,,,,,,,,,0,
25166,https://raduzhniy-hanty.drom.ru/ssang_yong/rexton/45676713.html,,,,,,,,,,,,,,,,0,
25167,https://poltavskaya.drom.ru/ssang_yong/actyon/45424201.html,,,,,,,,,,,,,,,,0,
25168,https://novoaltaysk.drom.ru/ssang_yong/actyon/45295194.html,,,,,,,,,,,,,,,,0,
25169,https://gorno-altaysk.drom.ru/ssang_yong/istana/40262648.html,,,,,,,,,,,,,,,,0,
25170,https://moscow.drom.ru/ssang_yong/rexton/32921179.html,,,,,,,,,,,,,,,,0,
25171,https://moscow.drom.ru/ssang_yong/actyon/48917583.html,,,,,,,,,,,,,,,,0,
25172,https://korolev.drom.ru/ssang_yong/actyon/48917403.html,,,,,,,,,,,,,,,,0,
25173,https://orenburg.drom.ru/ssang_yong/actyon/48916739.html,,,,,,,,,,,,,,,,0,
25174,https://shahty.drom.ru/ssang_yong/actyon/48916446.html,,,,,,,,,,,,,,,,0,
25175,https://ulan-ude.drom.ru/ssang_yong/istana/48916322.html,,,,,,,,,,,,,,,,0,
25176,https://feodosiya.drom.ru/ssang_yong/actyon_sports/48595125.html,,,,,,,,,,,,,,,,0,
25177,https://samara.drom.ru/ssang_yong/rexton/48916204.html,,,,,,,,,,,,,,,,0,
25178,https://novosibirsk.drom.ru/ssang_yong/korando/48915085.html,,,,,,,,,,,,,,,,0,
25179,https://moscow.drom.ru/ssang_yong/kyron/48218673.html,,,,,,,,,,,,,,,,0,
25180,https://surgut.drom.ru/ssang_yong/actyon/47733870.html,,,,,,,,,,,,,,,,0,
25181,https://noyabrsk.drom.ru/ssang_yong/rexton/48914014.html,,,,,,,,,,,,,,,,0,
25182,https://chita.drom.ru/ssang_yong/kyron/48913068.html,,,,,,,,,,,,,,,,0,
25183,https://bichura.drom.ru/ssang_yong/istana/48912722.html,,,,,,,,,,,,,,,,0,
25184,https://nizhniy-novgorod.drom.ru/ssang_yong/actyon/48911798.html,,,,,,,,,,,,,,,,0,
25185,https://chita.drom.ru/ssang_yong/musso_sports/46059133.html,,,,,,,,,,,,,,,,0,
25186,https://salavat.drom.ru/ssang_yong/actyon/48241030.html,,,,,,,,,,,,,,,,0,
25187,https://moscow.drom.ru/ssang_yong/actyon/47130668.html,,,,,,,,,,,,,,,,0,
25188,https://ulan-ude.drom.ru/ssang_yong/istana/48929930.html,,,,,,,,,,,,,,,,0,
25189,https://krasnoyarsk.drom.ru/ssang_yong/istana/47531360.html,,,,,,,,,,,,,,,,0,
25190,https://ulan-ude.drom.ru/ssang_yong/istana/48929820.html,,,,,,,,,,,,,,,,0,
25191,https://blagoveshchensk.drom.ru/ssang_yong/actyon_sports/47867862.html,,,,,,,,,,,,,,,,0,
25192,https://yakutsk.drom.ru/ssang_yong/kyron/48929787.html,,,,,,,,,,,,,,,,0,
25193,https://vladivostok.drom.ru/ssang_yong/rexton_sports/48596506.html,,,,,,,,,,,,,,,,0,
25194,https://irkutsk.drom.ru/ssang_yong/actyon/48690980.html,,,,,,,,,,,,,,,,0,
25195,https://habarovsk.drom.ru/ssang_yong/actyon_sports/48911876.html,,,,,,,,,,,,,,,,0,
25196,https://kemerovo.drom.ru/ssang_yong/actyon/45590168.html,,,,,,,,,,,,,,,,0,
25197,https://ust-ilimsk.drom.ru/ssang_yong/istana/48595119.html,,,,,,,,,,,,,,,,0,
25198,https://pervouralsk.drom.ru/ssang_yong/rexton/48592906.html,,,,,,,,,,,,,,,,0,
25199,https://ust-ilimsk.drom.ru/ssang_yong/actyon_sports/48592458.html,,,,,,,,,,,,,,,,0,
25200,https://kinel.drom.ru/ssang_yong/actyon/48592110.html,,,,,,,,,,,,,,,,0,
25201,https://yaroslavl.drom.ru/ssang_yong/kyron/48591815.html,,,,,,,,,,,,,,,,0,
25202,https://sochi.drom.ru/ssang_yong/actyon/48590580.html,,,,,,,,,,,,,,,,0,
25203,https://krasnodar.drom.ru/ssang_yong/kyron/48589509.html,,,,,,,,,,,,,,,,0,
25204,https://zlatoust.drom.ru/ssang_yong/actyon_sports/48587402.html,,,,,,,,,,,,,,,,0,
25205,https://tomsk.drom.ru/ssang_yong/actyon_sports/48587322.html,,,,,,,,,,,,,,,,0,
25206,https://ufa.drom.ru/ssang_yong/actyon/48950981.html,,,,,,,,,,,,,,,,0,
